# time bound_circ lift drag moment
38.410739 1.435941 -2.226215 1.133412 0.811951
38.425029 1.432045 -2.174893 1.103841 0.785735
38.439319 1.428198 -2.134562 1.081080 0.768722
38.453609 1.423243 -2.106094 1.065728 0.763322
38.467898 1.418282 -2.059164 1.038579 0.744321
38.482188 1.414548 -2.006049 1.007369 0.713943
38.496478 1.411041 -1.955352 0.977560 0.690354
38.510767 1.403007 -1.950304 0.976777 0.716795
38.525057 1.388659 -1.983347 1.000366 0.770741
38.539347 1.373929 -1.963308 0.989990 0.765572
38.553636 1.358750 -1.924026 0.967190 0.754676
38.567926 1.341609 -1.927212 0.971642 0.773532
38.582216 1.322377 -1.947448 0.987108 0.798200
38.596506 1.303108 -1.892419 0.953943 0.777431
38.610795 1.284476 -1.869496 0.941442 0.766064
38.625085 1.267204 -1.864287 0.940384 0.756829
38.639375 1.251005 -1.787671 0.892838 0.721865
38.653664 1.233828 -1.793371 0.898772 0.733959
38.667954 1.213283 -1.852977 0.939947 0.782901
38.682244 1.192479 -1.785477 0.898049 0.761577
38.696534 1.173310 -1.760991 0.884194 0.746412
38.710823 1.153477 -1.793644 0.907843 0.766917
38.725113 1.127419 -1.791879 0.908902 0.813825
38.739403 1.097994 -1.837422 0.941186 0.855141
38.753692 1.069789 -1.834386 0.941458 0.850634
38.767982 1.044749 -1.718198 0.866722 0.792424
38.782272 1.023042 -1.721003 0.870706 0.773018
38.796562 1.003481 -1.668920 0.838169 0.748772
38.810851 0.981816 -1.702443 0.862576 0.783158
38.825141 0.957695 -1.736089 0.887155 0.813730
38.839431 0.932978 -1.713446 0.874139 0.822734
38.853720 0.902281 -1.813139 0.943125 0.905295
38.868010 0.867003 -1.847037 0.968153 0.960532
38.882300 0.832487 -1.838270 0.964538 0.961628
38.896590 0.800298 -1.841579 0.969048 0.953917
38.910879 0.776606 -1.706834 0.880224 0.854688
38.925169 0.760393 -1.735081 0.901462 0.819464
38.939459 0.738182 -1.721247 0.894209 0.865948
38.953748 0.714844 -1.771022 0.930181 0.898986
38.968038 0.687546 -1.843914 0.982038 0.963894
38.982328 0.659309 -1.804062 0.957110 0.962947
38.996617 0.627274 -1.903260 1.027199 1.037049
39.010907 0.593418 -1.934687 1.051100 1.064197
39.025197 0.562208 -1.880184 1.016071 1.035565
39.039487 0.531159 -1.922005 1.047175 1.055020
39.053776 0.503041 -1.871878 1.015000 1.023981
39.068066 0.476545 -1.847467 1.000453 1.009326
39.082356 0.447506 -1.949799 1.073558 1.072723
39.096645 0.416189 -1.930295 1.062452 1.089557
39.110935 0.388005 -1.906848 1.048555 1.060675
39.125225 0.364746 -1.872370 1.026916 1.023335
39.139515 0.340348 -1.879975 1.034533 1.035420
39.153804 0.316365 -1.906617 1.055472 1.050200
39.168094 0.301169 -1.827655 1.002553 0.961831
39.182384 0.285472 -1.820571 0.999838 0.972640
39.196673 0.262822 -1.909001 1.064220 1.056371
39.210963 0.243687 -1.897486 1.058472 1.031063
39.225253 0.222486 -1.877576 1.046772 1.041774
39.239543 0.203321 -1.889093 1.057228 1.031498
39.253832 0.188181 -1.837818 1.023256 0.989411
39.268122 0.168845 -1.938524 1.096952 1.057829
39.282412 0.140290 -1.966528 1.119249 1.134588
39.296701 0.119342 -1.955436 1.113784 1.077769
39.310991 0.110942 -1.824246 1.022622 0.945167
39.325281 0.097430 -1.850544 1.043658 0.994375
39.339571 0.082730 -1.882879 1.069084 1.013301
39.353860 0.062477 -1.970305 1.134111 1.088574
39.368150 0.043243 -1.908411 1.092068 1.056895
39.382440 0.036462 -1.807349 1.021662 0.933510
39.396729 0.037022 -1.758073 0.988338 0.863671
39.411019 0.030825 -1.837323 1.047752 0.947554
39.425309 0.016084 -1.902266 1.097019 1.026213
39.439598 0.006385 -1.867567 1.074195 0.977027
39.453888 -0.012177 -1.956836 1.141345 1.073808
39.468178 -0.033415 -1.972938 1.155476 1.096095
39.482468 -0.041832 -1.824900 1.049961 0.945007
39.496757 -0.036500 -1.719819 0.975434 0.813552
39.511047 -0.049133 -1.904222 1.112479 1.007254
39.525337 -0.063444 -1.911959 1.120490 1.017625
39.539626 -0.078782 -1.908799 1.120517 1.020077
39.553916 -0.084352 -1.805631 1.046949 0.904922
39.568206 -0.074428 -1.664998 0.945494 0.743084
39.582496 -0.083992 -1.886086 1.110770 0.967706
39.596785 -0.103006 -1.946831 1.158016 1.051095
39.611075 -0.118461 -1.903507 1.128300 1.007819
39.625365 -0.123058 -1.802326 1.055516 0.892097
39.639654 -0.129831 -1.845209 1.089606 0.925903
39.653944 -0.137105 -1.829622 1.080246 0.917448
39.668234 -0.142202 -1.818249 1.073990 0.898196
39.682524 -0.151320 -1.843611 1.095167 0.930480
39.696813 -0.158971 -1.822988 1.081970 0.906542
39.711103 -0.160341 -1.751522 1.030570 0.829520
39.725393 -0.163941 -1.788087 1.060178 0.857436
39.739682 -0.170406 -1.795950 1.068271 0.871158
39.753972 -0.168722 -1.707924 1.004061 0.773868
39.768262 -0.170510 -1.773364 1.055570 0.826273
39.782552 -0.180989 -1.846614 1.113160 0.908532
39.796841 -0.190170 -1.821553 1.096406 0.884231
39.811131 -0.197048 -1.791367 1.075692 0.851852
39.825421 -0.199256 -1.739433 1.038353 0.795495
39.839710 -0.201207 -1.743712 1.043717 0.793869
39.854000 -0.206001 -1.761756 1.059599 0.814946
39.868290 -0.208401 -1.734189 1.040648 0.782020
39.882579 -0.207814 -1.703909 1.019545 0.744763
39.896869 -0.207285 -1.707883 1.024647 0.743052
39.911159 -0.209329 -1.728078 1.042227 0.763176
39.925449 -0.209968 -1.708976 1.029601 0.739877
39.939738 -0.208564 -1.685385 1.013462 0.710728
39.954028 -0.207095 -1.685771 1.015785 0.705665
39.968318 -0.207533 -1.694653 1.024682 0.715245
39.982607 -0.206807 -1.674567 1.011146 0.692621
39.996897 -0.206119 -1.672294 1.011388 0.686010
40.011187 -0.206513 -1.677057 1.017097 0.688734
40.025477 -0.206596 -1.666731 1.011060 0.676152
40.039766 -0.206525 -1.664385 1.011223 0.668624
40.054056 -0.205803 -1.654600 1.005564 0.654174
40.068346 -0.203072 -1.634722 0.991975 0.627061
40.082635 -0.201283 -1.641891 0.999547 0.630463
40.096925 -0.199996 -1.638597 0.998917 0.625149
40.111215 -0.197779 -1.623677 0.989129 0.605917
40.125505 -0.194777 -1.612628 0.982351 0.589796
40.139794 -0.191198 -1.605370 0.978538 0.576345
40.154084 -0.187503 -1.603662 0.979093 0.568481
40.168374 -0.184252 -1.603030 0.980495 0.564430
40.182663 -0.180949 -1.597206 0.977775 0.554632
40.196953 -0.177554 -1.591854 0.975414 0.544559
40.211243 -0.173824 -1.584338 0.971315 0.531922
40.225532 -0.169565 -1.576808 0.967185 0.518084
40.239822 -0.164815 -1.569294 0.963046 0.504710
40.254112 -0.159533 -1.561459 0.958631 0.491040
40.268402 -0.154089 -1.558457 0.958066 0.481652
40.282691 -0.148594 -1.554995 0.957124 0.472617
40.296981 -0.143052 -1.553027 0.957373 0.463780
40.311271 -0.137248 -1.547421 0.954686 0.452002
40.325560 -0.130979 -1.539956 0.950484 0.438270
40.339850 -0.124398 -1.536677 0.949643 0.427166
40.354140 -0.117745 -1.536066 0.950951 0.418495
40.368430 -0.110890 -1.531222 0.948826 0.407338
40.382719 -0.103626 -1.527154 0.947317 0.394910
40.397009 -0.095901 -1.523686 0.946285 0.382476
40.411299 -0.087925 -1.522655 0.947227 0.372448
40.425588 -0.079888 -1.521006 0.947661 0.363391
40.439878 -0.071692 -1.519861 0.948501 0.353456
40.454168 -0.063210 -1.516976 0.947914 0.341924
40.468458 -0.054313 -1.514387 0.947560 0.329540
40.482747 -0.044820 -1.511744 0.947154 0.315907
40.497037 -0.034689 -1.508564 0.946300 0.302164
40.511327 -0.024167 -1.510301 0.949483 0.292079
40.525616 -0.013555 -1.514908 0.955036 0.285031
40.539906 -0.002908 -1.518037 0.959379 0.277642
40.554196 0.007895 -1.520874 0.963487 0.269104
40.568486 0.018934 -1.523571 0.967486 0.259973
40.582775 0.030230 -1.526219 0.971450 0.250759
40.597065 0.041814 -1.529611 0.976036 0.241630
40.611355 0.053721 -1.532622 0.980314 0.232246
40.625644 0.065977 -1.537003 0.985740 0.223209
40.639934 0.078598 -1.542529 0.992132 0.214589
40.654224 0.091560 -1.548923 0.999262 0.206614
40.668513 0.104799 -1.556154 1.007107 0.199531
40.682803 0.118266 -1.564103 1.015573 0.193129
40.697093 0.131964 -1.573414 1.025201 0.187228
40.711383 0.145908 -1.583335 1.035365 0.181544
40.725672 0.160088 -1.593890 1.046086 0.176362
40.739962 0.174453 -1.606608 1.058657 0.172425
40.754252 0.188958 -1.619608 1.071498 0.169088
40.768541 0.203606 -1.633271 1.084931 0.166036
40.782831 0.218447 -1.647048 1.098495 0.162779
40.797121 0.233548 -1.661452 1.112624 0.159508
40.811411 0.248949 -1.676817 1.127605 0.156620
40.825700 0.264650 -1.693933 1.144114 0.154758
40.839990 0.280611 -1.713194 1.162494 0.154306
40.854280 0.296782 -1.733985 1.182227 0.155127
40.868569 0.313119 -1.756310 1.203322 0.157170
40.882859 0.329580 -1.779896 1.225552 0.160331
40.897149 0.346137 -1.805242 1.249350 0.164695
40.911439 0.362778 -1.831124 1.273669 0.169782
40.925728 0.379494 -1.857223 1.298240 0.175535
40.940018 0.396273 -1.885387 1.324652 0.182599
40.954308 0.413103 -1.914607 1.352045 0.190678
40.968597 0.429968 -1.945021 1.380542 0.199928
40.982887 0.446847 -1.975883 1.409501 0.210194
40.997177 0.463705 -2.008711 1.440238 0.222141
41.011467 0.480499 -2.041876 1.471348 0.235269
41.025756 0.497183 -2.077682 1.504833 0.250350
41.040046 0.513710 -2.113868 1.538739 0.266522
41.054336 0.530037 -2.151396 1.573901 0.284070
41.068625 0.546118 -2.188930 1.609160 0.302526
41.082915 0.561905 -2.226435 1.644485 0.321797
41.097205 0.577349 -2.263546 1.679558 0.341773
41.111494 0.592410 -2.299315 1.713543 0.361921
41.125784 0.607052 -2.336424 1.748793 0.382932
41.140074 0.621252 -2.370688 1.781632 0.403187
41.154364 0.634989 -2.402642 1.812519 0.422888
41.168653 0.648248 -2.433918 1.842888 0.442340
41.182943 0.661031 -2.462540 1.870988 0.460714
41.197233 0.673345 -2.487776 1.896163 0.477691
41.211522 0.685215 -2.509548 1.918334 0.492979
41.225812 0.696680 -2.529440 1.938887 0.507038
41.240102 0.707798 -2.545594 1.956171 0.519000
41.254392 0.718639 -2.559184 1.971213 0.529210
41.268681 0.729278 -2.569674 1.983525 0.537448
41.282971 0.739789 -2.579650 1.995403 0.544621
41.297261 0.750239 -2.585523 2.003640 0.549818
41.311550 0.760674 -2.589815 2.010476 0.554010
41.325840 0.771131 -2.593072 2.016393 0.557708
41.340130 0.781636 -2.594784 2.020930 0.560771
41.354420 0.792209 -2.598359 2.027140 0.564672
41.368709 0.802881 -2.600907 2.032433 0.568050
41.382999 0.813680 -2.607713 2.041562 0.573053
41.397289 0.824637 -2.610923 2.047463 0.576709
41.411578 0.835741 -2.618568 2.057371 0.582342
41.425868 0.846963 -2.620736 2.062346 0.586388
41.440158 0.858260 -2.630270 2.073987 0.593473
41.454448 0.869647 -2.632650 2.079167 0.598115
41.468737 0.881172 -2.643202 2.091763 0.605274
41.483027 0.892882 -2.644916 2.096353 0.609277
41.497317 0.904760 -2.654935 2.108498 0.616097
41.511606 0.916741 -2.656307 2.112788 0.620700
41.525896 0.928756 -2.666586 2.125203 0.628460
41.540186 0.940759 -2.668567 2.130060 0.633962
41.554475 0.952698 -2.678272 2.141982 0.641946
41.568765 0.964538 -2.682458 2.148869 0.648502
41.583055 0.976319 -2.688565 2.157526 0.655069
41.597345 0.988074 -2.691495 2.163277 0.660791
41.611634 0.999795 -2.696787 2.171202 0.667342
41.625924 1.011442 -2.701115 2.178250 0.674172
41.640214 1.022977 -2.706386 2.186172 0.681629
41.654503 1.034365 -2.712296 2.194695 0.690050
41.668793 1.045560 -2.721067 2.205871 0.700316
41.683083 1.056520 -2.732250 2.219298 0.712525
41.697373 1.067239 -2.746876 2.235937 0.726840
41.711662 1.077841 -2.765664 2.256469 0.742773
41.725952 1.088786 -2.783497 2.276155 0.756300
41.740242 1.100837 -2.795424 2.290386 0.762839
41.754531 1.113859 -2.806464 2.303815 0.768729
41.768821 1.126706 -2.821335 2.320840 0.782905
41.783111 1.138688 -2.846994 2.347969 0.805442
41.797401 1.149841 -2.864933 2.367937 0.823889
41.811690 1.160673 -2.874618 2.380218 0.834142
41.825980 1.171807 -2.877900 2.386515 0.835859
41.840270 1.183965 -2.852204 2.365622 0.818789
41.854559 1.196997 -2.832788 2.350563 0.805981
41.868849 1.210140 -2.836368 2.357091 0.808847
41.883139 1.223138 -2.827917 2.352289 0.808458
41.897429 1.236388 -2.832318 2.359586 0.811045
41.911718 1.250513 -2.826043 2.356807 0.804689
41.926008 1.264902 -2.805877 2.340874 0.796635
41.940298 1.278825 -2.806688 2.344748 0.802268
41.954587 1.292817 -2.807227 2.348363 0.804692
41.968877 1.307145 -2.801762 2.346275 0.804157
41.983167 1.321573 -2.801604 2.349215 0.808419
41.997456 1.335882 -2.806048 2.356527 0.816277
42.011746 1.349840 -2.811277 2.364593 0.825739
42.026036 1.363247 -2.818523 2.374591 0.837059
42.040326 1.376291 -2.824098 2.383005 0.846263
42.054615 1.389192 -2.829240 2.391014 0.853894
42.068905 1.401792 -2.824574 2.389642 0.857831
42.083195 1.413630 -2.819915 2.388262 0.864541
42.097484 1.424969 -2.817733 2.389244 0.869372
42.111774 1.436603 -2.811621 2.386439 0.867510
42.126064 1.448392 -2.798272 2.376656 0.862078
42.140354 1.459580 -2.788093 2.369890 0.864225
42.154643 1.470332 -2.764566 2.350228 0.858640
42.168933 1.481027 -2.751782 2.340877 0.856575
42.183223 1.492289 -2.739328 2.331811 0.849842
42.197512 1.504521 -2.715753 2.311951 0.834903
42.211802 1.517357 -2.714679 2.313829 0.835274
42.226092 1.530732 -2.679780 2.282896 0.819820
42.240382 1.544692 -2.644632 2.251639 0.804615
42.254671 1.559122 -2.655922 2.265437 0.811015
42.268961 1.574088 -2.613544 2.227027 0.787819
42.283251 1.588529 -2.623752 2.239753 0.799567
42.297540 1.600914 -2.584841 2.204583 0.796439
42.311830 1.609150 -2.602355 2.224426 0.832951
42.326120 1.611828 -2.647305 2.271128 0.890631
42.340410 1.610303 -2.644492 2.271175 0.916949
42.354699 1.608636 -2.665115 2.294177 0.932302
42.368989 1.608379 -2.603906 2.236934 0.900271
42.383279 1.608572 -2.607034 2.242744 0.904598
42.397568 1.606797 -2.648934 2.286681 0.941719
42.411858 1.600871 -2.652888 2.293351 0.974443
42.426148 1.590855 -2.682798 2.325608 1.018573
42.440437 1.579271 -2.703407 2.348748 1.040999
42.454727 1.565864 -2.663436 2.312088 1.038411
42.469017 1.550537 -2.676104 2.327391 1.061824
42.483307 1.534369 -2.708388 2.362136 1.089219
42.497596 1.516226 -2.680099 2.336912 1.098358
42.511886 1.496901 -2.742625 2.401729 1.138636
42.526176 1.479017 -2.659984 2.322483 1.098907
42.540465 1.462317 -2.685583 2.350685 1.104827
42.554755 1.449555 -2.580948 2.249290 1.040578
42.569045 1.441126 -2.590749 2.261707 1.021006
42.583335 1.429973 -2.581587 2.255221 1.044452
42.597624 1.412515 -2.637040 2.313246 1.115696
42.611914 1.393020 -2.657814 2.336714 1.142045
42.626204 1.375884 -2.599561 2.281118 1.107488
42.640493 1.358812 -2.630805 2.315071 1.123192
42.654783 1.340299 -2.589549 2.276358 1.123361
42.669073 1.320375 -2.639009 2.328650 1.156893
42.683363 1.297880 -2.618836 2.311043 1.177546
42.697652 1.274074 -2.659924 2.355037 1.209261
42.711942 1.252293 -2.600390 2.297744 1.182129
42.726232 1.232471 -2.622120 2.322274 1.181092
42.740521 1.208854 -2.598472 2.301032 1.211415
42.754811 1.181957 -2.664825 2.370694 1.261956
42.769101 1.155809 -2.592932 2.300626 1.239691
42.783391 1.131768 -2.616770 2.327355 1.233996
42.797680 1.107286 -2.542150 2.254308 1.220646
42.811970 1.081167 -2.599428 2.314961 1.255830
42.826260 1.055010 -2.545947 2.263204 1.251565
42.840549 1.029564 -2.578871 2.299202 1.260069
42.854839 1.005988 -2.513046 2.234733 1.235832
42.869129 0.983705 -2.557892 2.282905 1.245722
42.883418 0.961094 -2.498103 2.224422 1.234100
42.897708 0.941418 -2.510494 2.239520 1.218813
42.911998 0.928292 -2.394656 2.123556 1.132116
42.926288 0.910514 -2.503938 2.237708 1.218872
42.940577 0.884979 -2.513918 2.250364 1.281614
42.954867 0.861106 -2.483405 2.221516 1.258353
42.969157 0.841056 -2.472130 2.212345 1.235862
42.983446 0.828075 -2.400988 2.141636 1.162106
42.997736 0.811971 -2.390120 2.132764 1.187686
43.012026 0.790157 -2.487396 2.235199 1.275563
43.026316 0.775970 -2.381655 2.128615 1.180039
43.040605 0.762923 -2.375581 2.124620 1.175410
43.054895 0.743766 -2.368661 2.119733 1.223754
43.069185 0.717538 -2.521678 2.280134 1.345892
43.083474 0.687577 -2.473494 2.232680 1.356263
43.097764 0.666611 -2.403987 2.163040 1.267225
43.112054 0.643649 -2.455473 2.218678 1.313167
43.126344 0.617925 -2.421605 2.185849 1.324583
43.140633 0.595278 -2.400441 2.166141 1.302998
43.154923 0.569666 -2.437198 2.206601 1.347936
43.169213 0.542228 -2.476673 2.249958 1.386410
43.183502 0.513689 -2.429848 2.203495 1.377738
43.197792 0.486621 -2.393691 2.168056 1.358574
43.212082 0.465591 -2.407097 2.184265 1.328706
43.226372 0.450316 -2.357609 2.134794 1.272919
43.240661 0.431277 -2.304232 2.081154 1.280351
43.254951 0.413602 -2.329366 2.109572 1.289037
43.269241 0.395920 -2.331539 2.113981 1.295871
43.283530 0.368491 -2.434391 2.223955 1.419727
43.297820 0.339254 -2.404556 2.194867 1.418999
43.312110 0.316555 -2.377563 2.168699 1.367119
43.326399 0.290527 -2.356645 2.148861 1.384426
43.340689 0.264697 -2.346178 2.139976 1.385941
43.354979 0.248540 -2.333196 2.128416 1.320881
43.369269 0.233259 -2.260607 2.053974 1.281069
43.383558 0.217663 -2.227120 2.020655 1.274242
43.397848 0.184368 -2.429007 2.235898 1.499939
43.412138 0.148970 -2.368505 2.174102 1.489736
43.426427 0.120193 -2.415575 2.226021 1.473509
43.440717 0.097491 -2.245231 2.047739 1.354916
43.455007 0.069606 -2.339680 2.149849 1.442168
43.469297 0.041774 -2.379447 2.194109 1.467197
43.483586 0.020416 -2.218224 2.024978 1.346303
43.497876 0.010345 -2.213504 2.021898 1.267948
43.512166 0.005278 -2.132083 1.937198 1.207144
43.526455 -0.019463 -2.256444 2.071471 1.407960
43.540745 -0.039897 -2.303779 2.123877 1.398956
43.555035 -0.055260 -2.180083 1.993921 1.309206
43.569325 -0.083747 -2.352088 2.179438 1.489142
43.583614 -0.100129 -2.156970 1.972964 1.312406
43.597904 -0.104470 -2.112617 1.927368 1.218177
43.612194 -0.122185 -2.210037 2.033445 1.361921
43.626483 -0.150003 -2.334162 2.168307 1.486476
43.640773 -0.171811 -2.253562 2.083869 1.410833
43.655063 -0.186797 -2.159596 1.984933 1.334035
43.669353 -0.212188 -2.268046 2.103235 1.456556
43.683642 -0.227033 -2.178206 2.008565 1.342913
43.697932 -0.233100 -2.159793 1.990575 1.283591
43.712222 -0.245915 -2.207977 2.044260 1.346469
43.726511 -0.257534 -2.102398 1.932312 1.299648
43.740801 -0.262701 -2.125966 1.959469 1.262957
43.755091 -0.269349 -2.089460 1.921813 1.252399
43.769380 -0.280175 -2.211341 2.055207 1.347181
43.783670 -0.296231 -2.170538 2.012903 1.366167
43.797960 -0.298449 -2.076661 1.913087 1.223101
43.812250 -0.283993 -2.007506 1.839873 1.083470
43.826539 -0.292190 -2.161636 2.008559 1.310791
43.840829 -0.299406 -2.092887 1.935729 1.269206
43.855119 -0.322567 -2.343023 2.208980 1.498441
43.869408 -0.339778 -2.198072 2.053379 1.389701
43.883698 -0.349141 -2.181018 2.036597 1.322067
43.897988 -0.339137 -1.984141 1.824079 1.104260
43.912278 -0.350040 -2.220971 2.083590 1.363648
43.926567 -0.365649 -2.173219 2.033304 1.367499
43.940857 -0.385515 -2.323484 2.198940 1.474591
43.955147 -0.412180 -2.299971 2.175110 1.507391
43.969436 -0.439868 -2.252802 2.125389 1.490124
43.983726 -0.465093 -2.313363 2.193374 1.503983
43.998016 -0.477632 -2.192363 2.062780 1.361765
44.012306 -0.480578 -2.087116 1.949226 1.249162
44.026595 -0.481558 -2.084101 1.947531 1.233643
44.040885 -0.496103 -2.255965 2.137627 1.415630
44.055175 -0.512264 -2.261840 2.145814 1.421114
44.069464 -0.510035 -2.114883 1.986127 1.225413
44.083754 -0.519051 -2.185032 2.064847 1.341972
44.098044 -0.533128 -2.177757 2.058504 1.368079
44.112334 -0.543704 -2.207956 2.093398 1.351404
44.126623 -0.559033 -2.250532 2.141970 1.401681
44.140913 -0.565522 -2.129481 2.010202 1.284742
44.155203 -0.564030 -2.139356 2.022687 1.227941
44.169492 -0.574118 -2.176013 2.064754 1.329956
44.183782 -0.590114 -2.282391 2.183911 1.409867
44.198072 -0.590851 -2.078268 1.959894 1.206410
44.212361 -0.582885 -2.063653 1.945246 1.139649
44.226651 -0.568054 -1.963873 1.836261 1.042563
44.240941 -0.571473 -2.200150 2.099510 1.282317
44.255231 -0.580901 -2.198266 2.099022 1.314796
44.269520 -0.583322 -2.146725 2.043420 1.243678
44.283810 -0.594412 -2.255698 2.165981 1.348102
44.298100 -0.603805 -2.201878 2.107797 1.309105
44.312389 -0.617439 -2.242622 2.154683 1.352840
44.326679 -0.631810 -2.255861 2.171017 1.361261
44.340969 -0.641533 -2.200885 2.111402 1.300499
44.355259 -0.650078 -2.194570 2.105922 1.289141
44.369548 -0.659584 -2.214861 2.130093 1.301493
44.383838 -0.664679 -2.171390 2.083138 1.248465
44.398128 -0.668392 -2.180708 2.095056 1.241746
44.412417 -0.670173 -2.150096 2.062365 1.207453
44.426707 -0.661778 -2.084206 1.990176 1.105705
44.440997 -0.661770 -2.162839 2.079585 1.195973
